CONCESSIE;QUAYCODE;NAME;TOWN;INSTAP_WERK;UITSTAP_WERK;INSTAP_ZA;UITSTAP_ZA;INSTAP_ZO;UITSTAP_ZO
IJV;NL:Q:50520600;Texelstraat;Amersfoort;3,2;0,5;0,0;0,0;0,0;0,0
IJV;NL:Q:50520660;Vrouwenpolder;Amersfoort;0,7;0,6;0,0;0,0;0,0;0,0
IJV;NL:Q:50521160;Heideweg ;Amersfoort;1,3;3,7;0,0;0,0;0,0;0,0
IJV;NL:Q:50521170;Heideweg ;Amersfoort;3,8;1,9;0,0;0,0;0,0;0,0
IJV;NL:Q:50529000;Station Vathorst;Amersfoort;42,3;40,7;0,0;0,0;0,0;0,0
IJV;NL:Q:50531001;Oude Lageweg;Amersfoort;1,6;1,8;1,2;0,8;0,3;0,9
IJV;NL:Q:50531002;Oude Lageweg;Amersfoort;1,4;2,3;0,9;2,0;0,6;0,6
IJV;NL:Q:50531005;Klaarwater;Hoevelaken;0,1;0,1;0,3;0,0;0,1;0,0
IJV;NL:Q:50531006;Klaarwater;Hoevelaken;0,0;0,3;0,0;0,4;0,0;0,1
IJV;NL:Q:50531007;Hofweg;Hoevelaken;4,1;0,7;2,3;0,5;1,1;0,2
IJV;NL:Q:50531008;Hofweg;Hoevelaken;0,8;3,9;0,7;2,6;0,1;1,4
IJV;NL:Q:50531009;Julianalaan;Hoevelaken;9,6;5,3;6,2;0,9;3,5;0,1
IJV;NL:Q:50531010;Julianalaan;Hoevelaken;4,9;9,5;1,3;5,7;0,4;3,8
IJV;NL:Q:50531011;Gemeentehuis;Hoevelaken;9,6;4,0;8,6;3,3;4,2;1,6
IJV;NL:Q:50531012;Gemeentehuis;Hoevelaken;5,1;9,1;3,6;8,2;2,3;5,0
IJV;NL:Q:50531013;Stoutenburgerlaan;Hoevelaken;4,6;1,3;3,9;0,8;1,8;0,2
IJV;NL:Q:50531014;Stoutenburgerlaan;Hoevelaken;1,7;4,2;1,0;3,9;0,2;1,7
IJV;NL:Q:50531015;Koninginneweg;Hoevelaken;3,3;2,0;1,9;0,3;1,2;0,2
IJV;NL:Q:50531016;Koninginneweg;Hoevelaken;2,1;3,5;0,2;2,6;0,1;1,3
IJV;NL:Q:50531017;Huize Hoevelaken;Hoevelaken;2,7;1,3;2,3;1,1;1,4;0,5
IJV;NL:Q:50531018;Huize Hoevelaken;Hoevelaken;1,6;2,7;1,0;3,6;0,3;1,7
IJV;NL:Q:50531021;Bedrijventerrein Hogenbrink;Hoevelaken;1,7;2,4;0,2;0,2;0,0;0,0
IJV;NL:Q:50531022;Bedrijventerrein Hogenbrink;Hoevelaken;2,3;1,1;0,5;0,5;0,0;0,0
IJV;NL:Q:50531031;Station;Hoevelaken;23,6;27,5;13,8;14,8;7,5;4,6
IJV;NL:Q:50531032;Station;Hoevelaken;8,2;4,6;3,0;1,3;0,0;0,0
IJV;NL:Q:50532002;Ravengoedseweg;Zwartebroek;0,0;0,1;0,0;0,1;0,1;0,0
IJV;NL:Q:50538013;Barneveldseweg;Amersfoort;17,6;3,7;5,7;3,2;3,6;1,4
IJV;NL:Q:50543002;Bulderweg;Driedorp;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50543003;Peerweg;Driedorp;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50543005;Slichtenhorsterweg;Driedorp;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50543006;Slichtenhorsterweg;Driedorp;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50549001;Appelsestraat;Appel;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50549002;Appelsestraat;Appel;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50549003;Akkerweg;Appel;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50630003;Van den Brandhof;Nijkerkerveen;0,4;1,3;0,2;0,5;0,0;0,0
IJV;NL:Q:50630004;Van den Brandhof;Nijkerkerveen;0,5;0,4;0,2;0,3;0,0;0,0
IJV;NL:Q:50630005;Laakweg;Nijkerkerveen;0,1;0,3;0,2;0,2;0,0;0,0
IJV;NL:Q:50630006;Laakweg;Nijkerkerveen;0,4;0,1;0,3;0,2;0,0;0,0
IJV;NL:Q:50630007;Dorp;Nijkerkerveen;1,0;0,3;0,3;0,2;0,0;0,0
IJV;NL:Q:50630008;Dorp;Nijkerkerveen;0,7;1,2;0,3;0,2;0,0;0,0
IJV;NL:Q:50630009;D. Ruitenbeekstraat;Nijkerkerveen;0,5;0,3;1,7;0,0;0,0;0,0
IJV;NL:Q:50630010;D. Ruitenbeekstraat;Nijkerkerveen;0,4;0,5;0,2;1,8;0,0;0,0
IJV;NL:Q:50630280;Berencamperweg;Nijkerk;9,7;3,5;0,0;0,0;0,0;0,0
IJV;NL:Q:50630290;Berencamperweg;Nijkerk;3,5;7,7;0,0;0,0;0,0;0,0
IJV;NL:Q:50631016;School Diermen;Putten;0,7;0,5;0,0;0,0;0,0;0,0
IJV;NL:Q:50637001;De Salentein;Nijkerk;1,0;1,1;0,0;0,0;0,0;0,0
IJV;NL:Q:50637002;De Salentein;Nijkerk;1,0;1,9;0,0;0,0;0,0;0,0
IJV;NL:Q:50637003;Tinbergenlaan;Nijkerk;8,6;5,8;2,0;1,8;0,0;0,0
IJV;NL:Q:50637004;Tinbergenlaan;Nijkerk;7,0;10,6;2,2;1,4;0,0;0,0
IJV;NL:Q:50637005;Van Rensselaerstraat;Nijkerk;7,2;4,3;0,9;0,3;0,0;0,0
IJV;NL:Q:50637006;Van Rensselaerstraat;Nijkerk;7,5;8,9;1,0;1,4;0,0;0,0
IJV;NL:Q:50637007;Station;Nijkerk;17,4;87,9;0,0;0,0;0,0;0,0
IJV;NL:Q:50637008;Station;Nijkerk;108,6;37,3;4,5;6,6;0,0;0,0
IJV;NL:Q:50637011;Zilverschoon;Nijkerk;10,6;12,5;0,0;0,0;0,0;0,0
IJV;NL:Q:50637012;Zilverschoon;Nijkerk;12,4;15,1;0,0;0,0;0,0;0,0
IJV;NL:Q:50637015;Callenbachstraat;Nijkerk;3,1;13,9;0,0;0,0;0,0;0,0
IJV;NL:Q:50637016;Callenbachstraat;Nijkerk;6,1;4,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50637025;Torenstraat;Nijkerk;2,4;4,0;1,7;2,2;0,0;0,0
IJV;NL:Q:50637026;Torenstraat;Nijkerk;4,1;1,4;1,8;0,6;0,0;0,0
IJV;NL:Q:50637045;Kievitslaan;Nijkerk;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50637046;Kievitslaan;Nijkerk;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50637053;Corlaer College;Nijkerk;8,6;15,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50637054;Corlaer College;Nijkerk;18,4;10,8;0,0;0,0;0,0;0,0
IJV;NL:Q:50637063;Agaatvlinder;Nijkerk;10,5;3,2;0,0;0,0;0,0;0,0
IJV;NL:Q:50637064;Agaatvlinder;Nijkerk;6,3;11,8;0,0;0,0;0,0;0,0
IJV;NL:Q:50642001;Ravengoedseweg;Zwartebroek;0,1;0,0;0,0;0,0;0,1;0,1
IJV;NL:Q:50642003;School;Zwartebroek;5,2;0,6;2,9;0,4;1,5;0,2
IJV;NL:Q:50642004;School;Zwartebroek;0,9;4,8;0,4;2,5;0,3;1,9
IJV;NL:Q:50642005;Ned. Herv. Kerk;Zwartebroek;0,6;0,3;0,3;0,1;0,2;0,1
IJV;NL:Q:50642006;Ned. Herv. Kerk;Zwartebroek;0,3;0,7;0,2;0,4;0,1;0,2
IJV;NL:Q:50645001;De Tolboom;Terschuur;3,7;1,6;4,1;1,2;2,8;0,5
IJV;NL:Q:50645002;De Tolboom;Terschuur;1,6;3,4;1,1;5,5;0,4;2,8
IJV;NL:Q:50645003;Leemweg;Terschuur;0,4;0,4;0,1;0,0;0,0;0,0
IJV;NL:Q:50645004;Leemweg;Terschuur;0,3;0,6;0,0;0,2;0,0;0,0
IJV;NL:Q:50645005;De Palmpol;Terschuur;0,2;0,2;0,0;0,1;0,0;0,0
IJV;NL:Q:50645006;De Palmpol;Terschuur;0,0;0,3;0,0;0,2;0,1;0,0
IJV;NL:Q:50645007;Van Beek;Terschuur;0,2;0,0;0,1;0,0;0,0;0,0
IJV;NL:Q:50645008;Van Beek;Terschuur;0,0;0,2;0,0;0,1;0,0;0,1
IJV;NL:Q:50645010;Oude Ambachten Museum;Terschuur;0,4;0,9;0,1;0,5;0,2;0,2
IJV;NL:Q:50664001;Helweg;Achterveld;0,2;0,2;0,0;0,0;0,0;0,0
IJV;NL:Q:50664003;Klettersteeg;Achterveld;0,4;0,6;0,1;0,2;0,0;0,0
IJV;NL:Q:50664004;Klettersteeg;Achterveld;0,6;0,5;0,6;0,3;0,0;0,0
IJV;NL:Q:50664007;Huize St. Joseph;Achterveld;1,2;0,8;0,7;0,3;0,0;0,0
IJV;NL:Q:50664008;Huize St. Joseph;Achterveld;1,3;1,3;0,8;0,5;0,0;0,0
IJV;NL:Q:50664009;De Hessenkar;Achterveld;1,8;1,1;0,8;0,3;0,0;0,0
IJV;NL:Q:50664010;De Hessenkar;Achterveld;0,9;1,9;0,6;0,8;0,0;0,0
IJV;NL:Q:50664019;RK Kerk;Achterveld;1,1;0,6;0,6;0,4;0,0;0,0
IJV;NL:Q:50664020;RK Kerk;Achterveld;0,5;1,1;0,3;0,4;0,0;0,0
IJV;NL:Q:50664023;Postweg;Achterveld;0,1;0,3;0,1;0,0;0,0;0,0
IJV;NL:Q:50664024;Postweg;Achterveld;0,1;0,3;0,0;0,2;0,0;0,0
IJV;NL:Q:50731015;School Diermen;Putten;0,3;0,7;0,0;0,0;0,0;0,0
IJV;NL:Q:50731017;School Hoef;Putten;0,3;0,3;0,0;0,0;0,0;0,0
IJV;NL:Q:50731018;School Hoef;Putten;0,2;0,6;0,0;0,0;0,0;0,0
IJV;NL:Q:50731043;Henslare;Putten;0,3;0,4;0,0;0,0;0,0;0,0
IJV;NL:Q:50731044;Henslare;Putten;0,3;0,4;0,0;0,0;0,0;0,0
IJV;NL:Q:50745009;Oude Ambachten Museum;Terschuur;0,5;0,3;0,4;0,2;0,1;0,1
IJV;NL:Q:50745011;Kruispunt Harselaar;Terschuur;1,4;0,5;1,1;0,5;0,7;0,2
IJV;NL:Q:50745012;Kruispunt Harselaar;Terschuur;0,8;1,5;0,3;1,4;0,1;1,0
IJV;NL:Q:50745021;Zeumerseweg;Barneveld;0,3;3,0;0,3;1,1;0,1;0,0
IJV;NL:Q:50745022;Zeumerseweg;Barneveld;2,4;0,7;1,3;0,3;0,1;0,1
IJV;NL:Q:50746001;Lankerenseweg;Voorthuizen;1,3;0,9;0,6;0,0;0,1;0,1
IJV;NL:Q:50746002;Lankerenseweg;Voorthuizen;0,7;0,8;0,0;0,8;0,0;0,1
IJV;NL:Q:50746003;Verbindingsweg;Voorthuizen;1,8;3,1;0,7;0,6;0,2;0,7
IJV;NL:Q:50746004;Verbindingsweg;Voorthuizen;2,8;2,4;0,8;1,1;0,7;0,6
IJV;NL:Q:50746005;Buitenlust;Voorthuizen;12,5;9,2;5,2;2,3;2,7;1,1
IJV;NL:Q:50746006;Buitenlust;Voorthuizen;7,0;13,0;1,6;5,5;0,8;3,1
IJV;NL:Q:50746007;De Punt;Voorthuizen;51,1;46,9;31,4;24,2;14,9;8,3
IJV;NL:Q:50746008;De Punt;Voorthuizen;52,9;49,9;29,4;30,7;11,3;15,9
IJV;NL:Q:50746009;Roelenengweg;Voorthuizen;1,1;4,0;0,9;2,9;1,2;1,0
IJV;NL:Q:50746010;Roelenengweg;Voorthuizen;4,5;1,4;3,7;1,4;1,5;1,2
IJV;NL:Q:50746012;Bosweg;Voorthuizen;1,1;2,5;1,6;2,6;1,0;1,2
IJV;NL:Q:50746021;Dorpskerk;Voorthuizen;4,4;8,9;1,8;1,8;0,7;0,9
IJV;NL:Q:50746022;Dorpskerk;Voorthuizen;8,2;4,5;2,3;2,2;1,1;1,0
IJV;NL:Q:50747002;Struik;Nijkerk;2,1;2,0;1,2;1,0;0,9;0,8
IJV;NL:Q:50765033;De Pelmolen;Barneveld;0,1;0,2;0,0;0,1;0,0;0,0
IJV;NL:Q:50765034;De Pelmolen;Barneveld;0,2;0,1;0,2;0,0;0,0;0,0
IJV;NL:Q:50765035;De Nieuwe Eshof;Barneveld;0,0;0,0;0,1;0,0;0,0;0,0
IJV;NL:Q:50765036;De Nieuwe Eshof;Barneveld;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:50765037;De Eshof;Barneveld;0,0;0,1;0,2;0,0;0,0;0,0
IJV;NL:Q:50765038;De Eshof;Barneveld;0,0;0,3;0,0;0,2;0,0;0,0
IJV;NL:Q:50765039;Boerderij Veerman;Barneveld;0,0;0,0;0,1;0,1;0,0;0,0
IJV;NL:Q:50765040;Boerderij Veerman;Barneveld;0,1;0,0;0,1;0,1;0,0;0,0
IJV;NL:Q:50841026;Heihaas;Putten;6,2;3,2;4,9;1,0;1,7;0,3
IJV;NL:Q:50847001;Struik;Nijkerk;1,3;2,3;0,9;1,1;0,8;0,8
IJV;NL:Q:50848001;Veenhuizerveldweg;Huinen;4,0;5,0;2,1;2,1;0,8;0,8
IJV;NL:Q:50848002;Veenhuizerveldweg;Huinen;4,5;4,4;2,7;2,6;1,4;0,8
IJV;NL:Q:50848003;Oude Garderenseweg;Huinen;2,2;4,6;1,5;2,6;1,1;0,6
IJV;NL:Q:50848004;Oude Garderenseweg;Huinen;4,3;2,3;3,0;1,2;1,3;0,4
IJV;NL:Q:58520010;Busstation 't Oor;Almere Stad;0,3;0,3;0,3;0,2;0,3;0,1
IJV;NL:Q:58610060;Vogelweg;Almere Hout;3,1;2,5;0,2;0,0;0,1;0,0
IJV;NL:Q:58610080;Kasteel;Almere Stad;0,0;0,0;0,0;0,0;0,1;0,0
IJV;NL:Q:58610090;Veluwsekant;Almere Stad;0,2;0,1;0,1;0,2;0,0;0,1
IJV;NL:Q:58610100;Veluwsekant;Almere Stad;21,1;7,4;0,1;0,0;0,2;0,1
IJV;NL:Q:58610110;De Kemphaan;Almere Hout;17,2;2,0;0,6;0,0;0,3;0,0
IJV;NL:Q:58610120;De Kemphaan;Almere Hout;2,4;20,2;0,1;0,4;0,0;0,7
IJV;NL:Q:58650050;Stedenwijk Zuid;Almere Stad;0,1;0,1;0,0;0,1;0,1;0,2
IJV;NL:Q:58650071;Hortus;Almere Stad;0,0;0,4;0,0;0,1;0,0;0,0
IJV;NL:Q:58650081;Hortus;Almere Stad;0,3;0,1;0,0;0,0;0,1;0,1
IJV;NL:Q:58650150;Stedenwijk Midden;Almere Stad;0,1;0,1;0,1;0,0;0,1;0,1
IJV;NL:Q:58650200;Stedenwijk Zuid;Almere Stad;0,1;0,1;0,0;0,1;0,0;0,1
IJV;NL:Q:58650300;Stedenwijk Midden;Almere Stad;0,0;0,2;0,0;0,1;0,0;0,1
IJV;NL:Q:58650330;Greta Garboplantsoen;Almere Stad;9,3;0,3;0,0;0,0;0,0;0,0
IJV;NL:Q:58650340;Greta Garboplantsoen;Almere Stad;0,2;8,6;0,0;0,0;0,0;0,0
IJV;NL:Q:58650350;Passage;Almere Stad;0,1;0,1;0,2;0,0;0,4;0,1
IJV;NL:Q:58650360;Passage;Almere Stad;0,1;0,2;0,0;0,4;0,0;0,1
IJV;NL:Q:58650370;Flevoziekenhuis;Almere Stad;21,2;0,5;0,0;0,0;0,0;0,0
IJV;NL:Q:58650380;Flevoziekenhuis;Almere Stad;0,3;27,9;0,0;0,0;0,0;0,0
IJV;NL:Q:58650430;Stadhuisplein;Almere Stad;49,0;6,6;0,5;0,0;0,5;0,0
IJV;NL:Q:58650440;Stadhuisplein;Almere Stad;45,1;43,3;0,1;0,5;0,0;0,1
IJV;NL:Q:58650590;Romy Schneiderweg;Almere Stad;1,5;0,5;0,0;0,0;0,0;0,0
IJV;NL:Q:58650600;Romy Schneiderweg;Almere Stad;0,0;0,9;0,0;0,0;0,0;0,0
IJV;NL:Q:58650610;Bunuellaan;Almere Stad;4,4;1,2;0,0;0,0;0,0;0,0
IJV;NL:Q:58650620;Bunuellaan;Almere Stad;0,1;4,1;0,0;0,0;0,0;0,0
IJV;NL:Q:58650640;Walt Disneyplantsoen;Almere Stad;0,1;13,9;0,0;0,0;0,0;0,0
IJV;NL:Q:58650930;Busstation 't Oor;Almere Stad;0,1;0,3;0,0;0,2;0,2;0,2
IJV;NL:Q:58650950;Veluwsekant;Almere Stad;14,2;17,7;0,0;0,0;0,0;0,0
IJV;NL:Q:58650970;Kasteel;Almere Stad;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:58655070;Station Centrum;Almere Stad;3,5;2,2;3,5;3,5;2,8;1,7
IJV;NL:Q:58655110;Station Centrum;Almere Stad;128,2;158,5;0,0;0,0;0,0;0,0
IJV;NL:Q:58655610;Walt Disneyplantsoen;Almere Stad;9,8;2,7;0,0;0,0;0,0;0,0
IJV;NL:Q:58710010;Vogelweg;Almere Hout;0,0;0,1;0,1;0,2;0,0;0,2
IJV;NL:Q:58710020;Vogelweg;Almere Hout;2,7;4,6;0,0;0,0;0,0;0,0
IJV;NL:Q:58710021;Stichtse Brug;Almere Haven;0,2;0,1;0,0;0,1;0,0;0,0
IJV;NL:Q:58710040;Paradijsvogelweg;Almere Hout;53,3;1,5;0,0;0,0;0,0;0,0
IJV;NL:Q:58710050;Paradijsvogelweg;Almere Hout;3,2;54,3;0,0;0,0;0,0;0,0
IJV;NL:Q:58710100;Nachtegaallaan;Almere Hout;55,0;1,1;0,0;0,0;0,0;0,0
IJV;NL:Q:58710110;Nachtegaallaan;Almere Hout;3,0;58,9;0,0;0,0;0,0;0,0
IJV;NL:Q:58710120;Stichtsekant;Almere Haven;0,8;0,0;0,4;0,0;0,2;0,0
IJV;NL:Q:58710130;Stichtsekant;Almere Haven;0,0;0,3;0,1;0,2;0,0;0,6
IJV;NL:Q:59700010;Stichtse Brug;Almere Haven;0,0;0,3;0,0;0,0;0,0;0,1
IJV;NL:Q:60000021;Helweg;Achterveld;0,1;0,1;0,0;0,0;0,0;0,0
IJV;NL:Q:60000094;Aalbert Cuyplaan;Apeldoorn;4,8;20,9;2,8;15,9;0,6;7,9
IJV;NL:Q:60000096;Auroralaan;Apeldoorn;3,2;0,4;3,2;0,1;0,5;0,1
IJV;NL:Q:60000102;Burg. Roosmale Nepveulaan;Apeldoorn;1,4;0,5;1,7;1,1;0,0;0,0
IJV;NL:Q:60000111;Edelweisslaan;Apeldoorn;0,7;8,6;0,5;3,6;0,4;2,2
IJV;NL:Q:60000113;Emmaplein;Apeldoorn;0,3;2,6;0,2;2,8;0,2;1,9
IJV;NL:Q:60000115;Ferd. Bollaan;Apeldoorn;11,1;4,3;8,9;4,0;4,6;1,9
IJV;NL:Q:60000125;Het Kasteel;Apeldoorn;3,4;3,2;2,3;3,1;1,0;0,9
IJV;NL:Q:60000134;Koning Lodewijklaan;Apeldoorn;3,0;1,0;3,4;1,3;0,0;0,0
IJV;NL:Q:60000142;Lippe Biesterfeldstraat;Apeldoorn;0,9;2,4;0,4;1,0;0,0;0,0
IJV;NL:Q:60000145;Marechausseekazerne;Apeldoorn;0,6;1,3;1,1;2,0;0,0;0,0
IJV;NL:Q:60000148;Mauvestraat;Apeldoorn;19,5;5,5;15,1;4,1;7,3;2,7
IJV;NL:Q:60000149;Marchantstraat;Apeldoorn;6,9;39,2;4,1;29,1;2,4;13,9
IJV;NL:Q:60000151;Marchantstraat;Apeldoorn;40,4;6,8;31,9;2,2;14,6;1,0
IJV;NL:Q:60000155;Orpheus;Apeldoorn;0,9;0,2;1,0;0,2;0,0;0,0
IJV;NL:Q:60000158;FizzionParc;Apeldoorn;5,2;9,7;0,0;0,0;0,0;0,0
IJV;NL:Q:60000159;Paulus Potterlaan;Apeldoorn;26,0;8,0;17,9;5,5;8,4;2,8
IJV;NL:Q:60000160;Achmea;Apeldoorn;28,5;30,9;0,0;0,0;0,0;0,0
IJV;NL:Q:60000162;Wkc Anklaar;Apeldoorn;5,2;42,2;4,4;52,7;2,0;29,3
IJV;NL:Q:60000168;Rembrandtlaan;Apeldoorn;15,2;10,5;9,6;7,9;4,2;4,0
IJV;NL:Q:60000171;Robijnstraat;Apeldoorn;4,4;1,7;5,4;2,5;0,0;0,0
IJV;NL:Q:60000172;De Savornin Lohmanstraat;Apeldoorn;3,6;19,1;1,8;14,9;1,2;6,1
IJV;NL:Q:60000173;De Savornin Lohmanstraat;Apeldoorn;17,9;5,6;12,8;1,4;4,8;1,0
IJV;NL:Q:60000183;Stephensonstraat;Apeldoorn;0,0;0,0;0,0;0,0;0,0;0,0
IJV;NL:Q:60000186;Talma Borgh;Apeldoorn;4,2;7,8;4,1;7,2;1,7;2,5
IJV;NL:Q:60000192;Tuinmanslaan;Apeldoorn;3,4;2,2;5,3;5,9;0,0;0,0
IJV;NL:Q:60000203;Zuster Meyboomlaan;Apeldoorn;3,8;9,7;2,8;5,4;1,3;4,1
IJV;NL:Q:60001150;Mercatorplein;Apeldoorn;4,0;17,9;2,9;18,0;0,9;5,8
IJV;NL:Q:60002205;Zanderijweg;Apeldoorn;18,6;1,9;12,2;0,8;5,7;0,6
IJV;NL:Q:60002210;Wkc Anklaar;Apeldoorn;48,6;4,8;50,4;2,7;24,1;1,7
IJV;NL:Q:99990032;Station Barneveld Noord;Barneveld;14,4;5,9;4,8;1,7;2,6;0,2
IJV;NL:Q:99990033;Station Barneveld Noord;Barneveld;3,4;13,7;1,2;5,8;0,1;1,8
SAN;DE:Q:80000060;Hulsmann;Wyler;0,9;0,1;0,9;0,2;0,4;0,2
SAN;DE:Q:80000070;Vogelsang;Wyler;0,0;0,3;0,1;0,5;0,1;0,1
SAN;DE:Q:80000080;Vogelsang;Wyler;0,0;0,1;0,1;0,0;0,0;0,0
SAN;DE:Q:80000090;Hulsmann;Wyler;0,1;0,8;0,2;0,8;0,0;0,4
SAN;DE:Q:80000130;Altes Zollamt;Wyler;0,2;0,5;1,0;0,8;0,1;0,3
SAN;DE:Q:80000140;Altes Zollamt;Wyler;0,5;0,1;1,1;0,2;0,5;0,2
SAN;DE:Q:80000170;Muhle;Wyler;0,1;0,3;0,1;0,2;0,0;0,2
SAN;DE:Q:80000180;Muhle;Wyler;0,3;0,1;0,4;0,1;0,3;0,0
SAN;DE:Q:80000190;Schulweg;Wyler;0,0;0,0;0,0;0,0;0,0;0,0
SAN;DE:Q:80000210;Grenzweg;Wyler;0,1;0,2;0,0;0,2;0,0;0,1
SAN;DE:Q:80000220;Grenzweg;Wyler;0,2;0,1;0,3;0,1;0,2;0,0
SAN;DE:Q:80000250;Richtersgut;Kranenburg;0,1;0,7;0,1;0,8;0,1;0,5
SAN;DE:Q:80000260;Richtersgut;Kranenburg;0,7;0,1;1,3;0,1;0,8;0,0
SAN;DE:Q:80000300;Kranenburg Mitte;Kranenburg;1,3;0,1;2,5;0,2;1,2;0,1
SAN;DE:Q:80000330;Bürgermeisteramt;Kranenburg;0,4;2,5;0,4;4,1;0,1;0,7
SAN;DE:Q:80000340;Bürgermeisteramt;Kranenburg;2,2;0,2;3,3;0,7;0,5;0,1
SAN;DE:Q:80000350;Tütthees;Kranenburg;0,0;0,3;0,1;0,2;0,0;0,3
SAN;DE:Q:80000360;Tütthees;Kranenburg;0,4;0,0;0,5;0,0;0,6;0,1
SAN;DE:Q:80000370;B9 Bahnübergang;Kranenburg;0,0;0,2;0,0;0,1;0,0;0,1
SAN;DE:Q:80000380;B9 Bahnübergang;Kranenburg;0,1;0,0;0,3;0,0;0,2;0,0
SAN;DE:Q:80000390;Bahnhof;Emmerich;2,0;1,2;2,9;1,7;1,5;0,8
SAN;DE:Q:80000400;Bahnhof;Emmerich;0,7;0,7;0,6;0,9;0,1;0,5
SAN;DE:Q:80000410;Bahnhof;Kleve;3,4;0,7;5,3;1,2;3,5;0,6
SAN;DE:Q:80000420;Bahnhof;Kleve;1,0;2,1;1,8;3,7;0,8;1,3
SAN;DE:Q:80000490;Frasselter Weg;Frasselt;0,3;0,1;0,7;0,1;0,5;0,0
SAN;DE:Q:80000500;Frasselter Weg;Frasselt;0,1;0,3;0,0;0,3;0,1;0,2
SAN;DE:Q:80000510;Markt;Elten;3,5;0,7;0,0;0,0;0,0;0,0
SAN;DE:Q:80000520;Markt;Elten;0,9;3,2;0,0;0,0;0,0;0,0
SAN;DE:Q:80000530;Neustadt;Elten;1,6;0,1;0,0;0,0;0,0;0,0
SAN;DE:Q:80000540;Neustadt;Elten;0,2;1,3;0,0;0,0;0,0;0,0
SAN;DE:Q:80000560;Hauberg;Elten;0,1;0,4;0,0;0,0;0,0;0,0
SAN;DE:Q:80000570;Feldhausener Weg;Elten;0,3;0,1;0,0;0,0;0,0;0,0
SAN;DE:Q:80000580;Feldhausener Weg;Elten;0,1;0,6;0,0;0,0;0,0;0,0
SAN;DE:Q:80000590;Hauberg;Elten;0,6;0,2;0,0;0,0;0,0;0,0
SAN;DE:Q:80000610;Feuerwehr;Kranenburg;0,3;1,8;0,5;2,0;0,1;1,5
SAN;DE:Q:80000620;Feuerwehr;Kranenburg;1,1;0,1;0,8;0,1;0,8;0,2
SAN;DE:Q:80000640;Galgensteeg;Kranenburg;0,3;0,1;0,3;0,2;0,1;0,0
SAN;DE:Q:80000650;Galgensteeg;Kranenburg;0,1;0,2;0,1;0,4;0,1;0,2
SAN;DE:Q:80000920;Bomshof;Nütterden;0,0;0,0;0,0;0,0;0,0;0,1
SAN;DE:Q:80000930;Bomshof;Nütterden;0,1;0,4;0,2;0,3;0,1;0,3
SAN;DE:Q:80000980;Kirche;Nütterden;0,3;0,8;0,2;0,9;0,2;0,6
SAN;DE:Q:80000990;Kirche;Nütterden;1,1;0,1;1,6;0,4;1,4;0,1
SAN;DE:Q:80001120;Koekkoekplatz;Kleve;4,2;0,2;8,1;0,2;3,2;0,1
SAN;DE:Q:80001130;Koekkoekplatz;Kleve;0,3;3,2;0,7;7,7;0,2;2,4
SAN;DE:Q:80001140;Gruftstraße;Kleve;0,6;0,2;1,0;0,0;0,7;0,1
SAN;DE:Q:80001150;Gruftstraße;Kleve;0,1;0,6;0,1;1,2;0,0;0,6
SAN;DE:Q:80001160;Museum Kurhaus/Tiergarten;Kleve;0,3;0,1;0,4;0,0;0,1;0,0
SAN;DE:Q:80001170;Museum Kurhaus/Tiergarten;Kleve;0,0;0,3;0,1;0,2;0,0;0,2
SAN;DE:Q:80001180;Schützenhaus;Kleve;0,1;0,0;0,0;0,1;0,0;0,0
SAN;DE:Q:80001190;Schützenhaus;Kleve;0,0;0,0;0,1;0,2;0,0;0,1
SAN;DE:Q:80001200;Hochschule;Kleve;0,3;0,1;0,6;0,0;0,1;0,0
SAN;DE:Q:80001210;Hochschule;Kleve;0,1;1,2;0,0;2,5;0,4;0,8
SAN;DE:Q:80001220;Schulstraße;Kleve;0,1;0,0;0,7;0,0;0,2;0,0
SAN;DE:Q:80001230;Schulstraße;Kleve;0,0;0,1;0,1;0,2;0,0;0,1
SAN;DE:Q:80001240;Reeserstraße;Kleve;0,1;0,0;0,3;0,0;0,1;0,0
SAN;DE:Q:80001250;Reeserstraße;Kleve;0,0;0,1;0,0;0,1;0,1;0,1
SAN;DE:Q:80001260;Hoherweg;Kleve;0,1;0,0;0,2;0,0;0,1;0,0
SAN;DE:Q:80001270;Hoherweg;Kleve;0,0;0,1;0,1;0,2;0,0;0,2
SAN;DE:Q:80001280;Kellen Offenberg;Kleve;0,1;0,0;0,3;0,0;0,2;0,0
SAN;DE:Q:80001290;Kellen Offenberg;Kleve;0,0;0,0;0,0;0,1;0,0;0,1
